Id,Time,Value,Date
4020332650,2016-05-07 20:13:19,85,2016-05-07
4020332650,2016-05-07 20:13:20,85,2016-05-07
4020332650,2016-05-07 20:13:21,84,2016-05-07
4020332650,2016-05-07 20:13:22,85,2016-05-07
4020332650,2016-05-07 20:13:25,86,2016-05-07
4020332650,2016-05-07 20:13:28,87,2016-05-07
4020332650,2016-05-07 20:13:31,87,2016-05-07
4020332650,2016-05-07 20:13:34,87,2016-05-07
4020332650,2016-05-07 20:13:37,87,2016-05-07
4020332650,2016-05-07 20:13:38,86,2016-05-07
4020332650,2016-05-07 20:13:41,85,2016-05-07
4020332650,2016-05-07 20:13:43,85,2016-05-07
4020332650,2016-05-07 20:13:46,85,2016-05-07
4020332650,2016-05-07 20:13:49,85,2016-05-07
4020332650,2016-05-07 20:13:52,85,2016-05-07
4020332650,2016-05-07 20:13:53,85,2016-05-07
4020332650,2016-05-07 20:13:56,85,2016-05-07
4020332650,2016-05-07 20:13:59,85,2016-05-07
4020332650,2016-05-07 20:14:02,85,2016-05-07
4020332650,2016-05-07 20:14:04,85,2016-05-07
4020332650,2016-05-07 20:14:05,85,2016-05-07
4020332650,2016-05-07 20:14:07,84,2016-05-07
4020332650,2016-05-07 20:14:10,84,2016-05-07
4020332650,2016-05-07 20:14:13,84,2016-05-07
4020332650,2016-05-07 20:14:16,84,2016-05-07
4020332650,2016-05-07 20:14:19,84,2016-05-07
4020332650,2016-05-07 20:14:22,84,2016-05-07
4020332650,2016-05-07 20:14:25,84,2016-05-07
4020332650,2016-05-07 20:14:28,84,2016-05-07
4020332650,2016-05-07 20:14:31,84,2016-05-07
4020332650,2016-05-07 20:14:34,84,2016-05-07
4020332650,2016-05-07 20:14:37,84,2016-05-07
4020332650,2016-05-07 20:14:39,85,2016-05-07
4020332650,2016-05-07 20:14:42,85,2016-05-07
4020332650,2016-05-07 20:14:45,85,2016-05-07
4020332650,2016-05-07 20:14:48,85,2016-05-07
4020332650,2016-05-07 20:14:51,85,2016-05-07
4020332650,2016-05-07 20:14:53,84,2016-05-07
4020332650,2016-05-07 20:14:56,83,2016-05-07
4020332650,2016-05-07 20:14:58,84,2016-05-07
4020332650,2016-05-07 20:15:01,84,2016-05-07
4020332650,2016-05-07 20:15:02,83,2016-05-07
4020332650,2016-05-07 20:15:03,83,2016-05-07
4020332650,2016-05-07 20:15:04,84,2016-05-07
4020332650,2016-05-07 20:15:07,84,2016-05-07
4020332650,2016-05-07 20:15:10,84,2016-05-07
4020332650,2016-05-07 20:15:12,83,2016-05-07
4020332650,2016-05-07 20:15:14,82,2016-05-07
4020332650,2016-05-07 20:15:17,82,2016-05-07
4020332650,2016-05-07 20:15:18,81,2016-05-07
4020332650,2016-05-07 20:15:20,82,2016-05-07
4020332650,2016-05-07 20:15:23,81,2016-05-07
4020332650,2016-05-07 20:15:26,82,2016-05-07
4020332650,2016-05-07 20:15:29,82,2016-05-07
4020332650,2016-05-07 20:15:32,82,2016-05-07
4020332650,2016-05-07 20:15:35,83,2016-05-07
4020332650,2016-05-07 20:15:38,83,2016-05-07
4020332650,2016-05-07 20:15:41,83,2016-05-07
4020332650,2016-05-07 20:15:42,82,2016-05-07
4020332650,2016-05-07 20:15:45,81,2016-05-07
4020332650,2016-05-07 20:15:46,82,2016-05-07
4020332650,2016-05-07 20:15:48,83,2016-05-07
4020332650,2016-05-07 20:15:51,83,2016-05-07
4020332650,2016-05-07 20:15:54,83,2016-05-07
4020332650,2016-05-07 20:15:55,82,2016-05-07
4020332650,2016-05-07 20:15:58,82,2016-05-07
4020332650,2016-05-07 20:16:01,82,2016-05-07
4020332650,2016-05-07 20:16:03,83,2016-05-07
4020332650,2016-05-07 20:16:04,84,2016-05-07
4020332650,2016-05-07 20:16:05,84,2016-05-07
4020332650,2016-05-07 20:16:08,84,2016-05-07
4020332650,2016-05-07 20:16:09,85,2016-05-07
4020332650,2016-05-07 20:16:12,85,2016-05-07
4020332650,2016-05-07 20:16:15,85,2016-05-07
4020332650,2016-05-07 20:16:17,84,2016-05-07
4020332650,2016-05-07 20:16:19,83,2016-05-07
4020332650,2016-05-07 20:16:20,82,2016-05-07
4020332650,2016-05-07 20:16:22,81,2016-05-07
4020332650,2016-05-07 20:16:23,82,2016-05-07
4020332650,2016-05-07 20:16:24,81,2016-05-07
4020332650,2016-05-07 20:16:27,80,2016-05-07
4020332650,2016-05-07 20:16:30,80,2016-05-07
4020332650,2016-05-07 20:16:33,80,2016-05-07
4020332650,2016-05-07 20:16:36,80,2016-05-07
4020332650,2016-05-07 20:16:39,80,2016-05-07
4020332650,2016-05-07 20:16:42,80,2016-05-07
4020332650,2016-05-07 20:16:44,79,2016-05-07
4020332650,2016-05-07 20:16:46,80,2016-05-07
4020332650,2016-05-07 20:16:49,80,2016-05-07
4020332650,2016-05-07 20:16:52,80,2016-05-07
4020332650,2016-05-07 20:16:55,80,2016-05-07
4020332650,2016-05-07 20:16:58,80,2016-05-07
4020332650,2016-05-07 20:17:01,80,2016-05-07
4020332650,2016-05-07 20:17:04,80,2016-05-07
4020332650,2016-05-07 20:17:06,79,2016-05-07
4020332650,2016-05-07 20:17:09,79,2016-05-07
4020332650,2016-05-07 20:17:10,79,2016-05-07
4020332650,2016-05-07 20:17:13,79,2016-05-07
4020332650,2016-05-07 20:17:16,79,2016-05-07
4020332650,2016-05-07 20:17:19,79,2016-05-07
4020332650,2016-05-07 20:17:22,79,2016-05-07
4020332650,2016-05-07 20:17:25,79,2016-05-07
4020332650,2016-05-07 20:17:28,79,2016-05-07
4020332650,2016-05-07 20:17:31,79,2016-05-07
4020332650,2016-05-07 20:17:34,79,2016-05-07
4020332650,2016-05-07 20:17:37,79,2016-05-07
4020332650,2016-05-07 20:17:40,79,2016-05-07
4020332650,2016-05-07 20:17:43,79,2016-05-07
4020332650,2016-05-07 20:17:46,79,2016-05-07
4020332650,2016-05-07 20:17:49,79,2016-05-07
4020332650,2016-05-07 20:17:52,79,2016-05-07
4020332650,2016-05-07 20:17:55,79,2016-05-07
4020332650,2016-05-07 20:17:58,79,2016-05-07
4020332650,2016-05-07 20:19:47,70,2016-05-07
4020332650,2016-05-07 20:19:50,70,2016-05-07
4020332650,2016-05-07 20:19:53,70,2016-05-07
4020332650,2016-05-07 20:19:56,70,2016-05-07
4020332650,2016-05-07 20:19:59,70,2016-05-07
4020332650,2016-05-07 20:20:02,70,2016-05-07
4020332650,2016-05-07 20:20:04,74,2016-05-07
4020332650,2016-05-07 20:20:07,74,2016-05-07
4020332650,2016-05-07 20:20:10,74,2016-05-07
4020332650,2016-05-07 20:20:12,77,2016-05-07
4020332650,2016-05-07 20:20:14,79,2016-05-07
4020332650,2016-05-07 20:20:15,80,2016-05-07
4020332650,2016-05-07 20:20:16,81,2016-05-07
4020332650,2016-05-07 20:20:18,82,2016-05-07
4020332650,2016-05-07 20:20:21,82,2016-05-07
4020332650,2016-05-07 20:20:24,82,2016-05-07
4020332650,2016-05-07 20:20:25,82,2016-05-07
4020332650,2016-05-07 20:20:28,82,2016-05-07
4020332650,2016-05-07 20:20:30,83,2016-05-07
4020332650,2016-05-07 20:20:31,85,2016-05-07
4020332650,2016-05-07 20:20:32,86,2016-05-07
4020332650,2016-05-07 20:20:33,88,2016-05-07
4020332650,2016-05-07 20:20:34,89,2016-05-07
4020332650,2016-05-07 20:20:35,91,2016-05-07
4020332650,2016-05-07 20:20:36,92,2016-05-07
4020332650,2016-05-07 20:20:37,94,2016-05-07
4020332650,2016-05-07 20:20:38,95,2016-05-07
4020332650,2016-05-07 20:20:39,95,2016-05-07
4020332650,2016-05-07 20:20:42,95,2016-05-07
4020332650,2016-05-07 20:20:43,94,2016-05-07
4020332650,2016-05-07 20:20:46,93,2016-05-07
4020332650,2016-05-07 20:20:49,93,2016-05-07
4020332650,2016-05-07 20:20:52,93,2016-05-07
4020332650,2016-05-07 20:20:54,92,2016-05-07
4020332650,2016-05-07 20:20:55,91,2016-05-07
4020332650,2016-05-07 20:20:57,90,2016-05-07
4020332650,2016-05-07 20:21:00,89,2016-05-07
4020332650,2016-05-07 20:21:03,89,2016-05-07
4020332650,2016-05-07 20:21:04,88,2016-05-07
4020332650,2016-05-07 20:21:07,87,2016-05-07
4020332650,2016-05-07 20:21:10,87,2016-05-07
4020332650,2016-05-07 20:21:13,87,2016-05-07
4020332650,2016-05-07 20:21:16,87,2016-05-07
4020332650,2016-05-07 20:21:19,87,2016-05-07
4020332650,2016-05-07 20:21:22,87,2016-05-07
4020332650,2016-05-07 20:21:25,86,2016-05-07
4020332650,2016-05-07 20:21:28,86,2016-05-07
4020332650,2016-05-07 21:26:23,70,2016-05-07
4020332650,2016-05-07 21:26:26,70,2016-05-07
4020332650,2016-05-07 21:26:29,70,2016-05-07
4020332650,2016-05-07 21:26:32,70,2016-05-07
4020332650,2016-05-07 21:26:35,70,2016-05-07
4020332650,2016-05-07 21:26:38,70,2016-05-07
4020332650,2016-05-07 21:26:40,81,2016-05-07
4020332650,2016-05-07 21:26:41,80,2016-05-07
4020332650,2016-05-07 21:26:42,80,2016-05-07
4020332650,2016-05-07 21:26:43,81,2016-05-07
4020332650,2016-05-07 21:26:44,82,2016-05-07
4020332650,2016-05-07 21:26:46,83,2016-05-07
4020332650,2016-05-07 21:26:49,83,2016-05-07
4020332650,2016-05-07 21:26:52,83,2016-05-07
4020332650,2016-05-07 21:26:55,83,2016-05-07
4020332650,2016-05-07 21:26:58,83,2016-05-07
4020332650,2016-05-07 21:27:01,83,2016-05-07
4020332650,2016-05-07 21:27:04,83,2016-05-07
4020332650,2016-05-07 21:27:07,83,2016-05-07
4020332650,2016-05-07 21:27:09,83,2016-05-07
4020332650,2016-05-07 21:27:11,84,2016-05-07
4020332650,2016-05-07 21:27:12,84,2016-05-07
4020332650,2016-05-07 21:27:13,83,2016-05-07
4020332650,2016-05-07 21:27:16,83,2016-05-07
4020332650,2016-05-07 21:27:19,83,2016-05-07
4020332650,2016-05-07 21:27:22,83,2016-05-07
4020332650,2016-05-07 21:27:23,83,2016-05-07
4020332650,2016-05-07 21:27:26,83,2016-05-07
4020332650,2016-05-07 21:27:29,83,2016-05-07
4020332650,2016-05-07 21:27:32,83,2016-05-07
4020332650,2016-05-07 21:27:34,84,2016-05-07
4020332650,2016-05-07 21:27:37,84,2016-05-07
4020332650,2016-05-07 21:27:40,84,2016-05-07
4020332650,2016-05-07 21:27:42,83,2016-05-07
4020332650,2016-05-07 21:27:45,83,2016-05-07
4020332650,2016-05-07 21:27:48,83,2016-05-07
4020332650,2016-05-07 21:27:51,83,2016-05-07
4020332650,2016-05-07 21:27:52,83,2016-05-07
4020332650,2016-05-07 21:27:55,83,2016-05-07
4020332650,2016-05-07 21:27:58,83,2016-05-07
4020332650,2016-05-07 21:28:01,83,2016-05-07
4020332650,2016-05-07 21:28:04,83,2016-05-07
4020332650,2016-05-07 21:28:07,83,2016-05-07
4020332650,2016-05-07 21:28:10,83,2016-05-07
4020332650,2016-05-07 21:28:12,84,2016-05-07
4020332650,2016-05-07 21:28:15,84,2016-05-07
4020332650,2016-05-07 21:28:18,84,2016-05-07
4020332650,2016-05-07 21:28:20,85,2016-05-07
4020332650,2016-05-07 21:28:22,86,2016-05-07
4020332650,2016-05-07 21:28:23,86,2016-05-07
4020332650,2016-05-07 21:28:25,86,2016-05-07
4020332650,2016-05-07 21:28:26,86,2016-05-07
4020332650,2016-05-07 21:28:27,86,2016-05-07
4020332650,2016-05-07 21:28:28,86,2016-05-07
4020332650,2016-05-07 21:28:30,87,2016-05-07
4020332650,2016-05-07 21:28:33,87,2016-05-07
4020332650,2016-05-07 21:28:36,87,2016-05-07
4020332650,2016-05-07 21:28:39,87,2016-05-07
4020332650,2016-05-07 21:28:42,86,2016-05-07
4020332650,2016-05-07 21:28:45,85,2016-05-07
4020332650,2016-05-07 21:28:48,85,2016-05-07
4020332650,2016-05-07 21:28:50,86,2016-05-07
4020332650,2016-05-07 21:28:53,86,2016-05-07
4020332650,2016-05-07 21:28:56,86,2016-05-07
4020332650,2016-05-07 21:28:59,86,2016-05-07
4020332650,2016-05-07 21:29:01,84,2016-05-07
4020332650,2016-05-07 21:29:02,83,2016-05-07
4020332650,2016-05-07 21:29:04,82,2016-05-07
4020332650,2016-05-07 21:29:07,82,2016-05-07
4020332650,2016-05-07 21:29:10,83,2016-05-07
4020332650,2016-05-07 21:29:11,83,2016-05-07
4020332650,2016-05-07 21:29:13,84,2016-05-07
4020332650,2016-05-07 21:29:14,84,2016-05-07
4020332650,2016-05-07 21:29:15,84,2016-05-07
4020332650,2016-05-07 21:29:16,84,2016-05-07
4020332650,2016-05-07 21:29:19,84,2016-05-07
4020332650,2016-05-07 21:29:22,84,2016-05-07
4020332650,2016-05-07 21:29:24,83,2016-05-07
4020332650,2016-05-07 21:29:27,82,2016-05-07
4020332650,2016-05-07 21:29:30,82,2016-05-07
4020332650,2016-05-07 21:29:31,84,2016-05-07
4020332650,2016-05-07 21:29:32,84,2016-05-07
4020332650,2016-05-07 21:29:35,84,2016-05-07
4020332650,2016-05-07 21:29:38,84,2016-05-07
4020332650,2016-05-07 21:29:40,85,2016-05-07
4020332650,2016-05-07 21:29:42,84,2016-05-07
4020332650,2016-05-07 21:29:45,84,2016-05-07
4020332650,2016-05-07 21:29:48,84,2016-05-07
4020332650,2016-05-07 21:29:51,84,2016-05-07
4020332650,2016-05-07 21:29:52,85,2016-05-07
4020332650,2016-05-07 21:29:54,84,2016-05-07
4020332650,2016-05-07 21:29:55,83,2016-05-07
4020332650,2016-05-07 21:29:56,82,2016-05-07
4020332650,2016-05-07 21:29:58,81,2016-05-07
4020332650,2016-05-07 21:29:59,80,2016-05-07
4020332650,2016-05-07 21:30:01,79,2016-05-07
4020332650,2016-05-07 21:30:03,79,2016-05-07
4020332650,2016-05-07 21:30:04,78,2016-05-07
4020332650,2016-05-07 21:30:07,78,2016-05-07
4020332650,2016-05-07 21:30:08,79,2016-05-07
4020332650,2016-05-07 21:30:11,80,2016-05-07
4020332650,2016-05-07 21:30:14,80,2016-05-07
4020332650,2016-05-07 21:30:17,79,2016-05-07
4020332650,2016-05-07 21:30:20,79,2016-05-07
4020332650,2016-05-07 21:30:23,79,2016-05-07
4020332650,2016-05-07 21:30:24,80,2016-05-07
4020332650,2016-05-07 21:30:27,80,2016-05-07
4020332650,2016-05-07 21:30:28,81,2016-05-07
4020332650,2016-05-07 21:30:30,81,2016-05-07
4020332650,2016-05-07 21:30:32,81,2016-05-07
4020332650,2016-05-07 21:30:35,81,2016-05-07
4020332650,2016-05-07 21:30:38,81,2016-05-07
4020332650,2016-05-07 21:30:41,81,2016-05-07
4020332650,2016-05-07 21:30:44,81,2016-05-07
4020332650,2016-05-07 21:30:46,81,2016-05-07
4020332650,2016-05-07 21:30:49,81,2016-05-07
4020332650,2016-05-07 21:30:52,80,2016-05-07
4020332650,2016-05-07 21:30:55,81,2016-05-07
4020332650,2016-05-07 21:30:58,81,2016-05-07
4020332650,2016-05-07 21:31:01,81,2016-05-07
4020332650,2016-05-07 21:31:04,81,2016-05-07
4020332650,2016-05-07 21:31:07,81,2016-05-07
4020332650,2016-05-07 21:31:10,81,2016-05-07
4020332650,2016-05-07 21:31:12,80,2016-05-07
4020332650,2016-05-07 21:31:14,79,2016-05-07
4020332650,2016-05-07 21:31:17,79,2016-05-07
4020332650,2016-05-07 21:31:20,79,2016-05-07
4020332650,2016-05-07 21:31:23,79,2016-05-07
4020332650,2016-05-07 21:31:26,79,2016-05-07
4020332650,2016-05-07 21:31:29,79,2016-05-07
4020332650,2016-05-07 21:31:32,79,2016-05-07
4020332650,2016-05-07 21:31:35,79,2016-05-07
4020332650,2016-05-07 21:31:38,78,2016-05-07
4020332650,2016-05-07 21:31:39,79,2016-05-07
4020332650,2016-05-07 21:31:40,79,2016-05-07
4020332650,2016-05-07 21:31:42,80,2016-05-07
4020332650,2016-05-07 21:31:44,81,2016-05-07
4020332650,2016-05-07 21:31:47,81,2016-05-07
4020332650,2016-05-07 21:31:50,81,2016-05-07
4020332650,2016-05-07 21:31:53,81,2016-05-07
4020332650,2016-05-07 21:31:56,81,2016-05-07
4020332650,2016-05-07 21:31:59,81,2016-05-07
4020332650,2016-05-07 21:32:02,82,2016-05-07
4020332650,2016-05-07 21:32:05,82,2016-05-07
4020332650,2016-05-07 21:32:08,82,2016-05-07
4020332650,2016-05-07 21:32:09,83,2016-05-07
4020332650,2016-05-07 21:32:12,83,2016-05-07
4020332650,2016-05-07 21:32:15,83,2016-05-07
4020332650,2016-05-07 21:32:18,83,2016-05-07
4020332650,2016-05-07 21:32:21,83,2016-05-07
4020332650,2016-05-07 21:32:22,83,2016-05-07
4020332650,2016-05-07 21:32:23,83,2016-05-07
4020332650,2016-05-07 21:32:26,83,2016-05-07
4020332650,2016-05-07 21:32:29,82,2016-05-07
4020332650,2016-05-07 21:32:32,82,2016-05-07
4020332650,2016-05-07 21:32:35,81,2016-05-07
4020332650,2016-05-07 21:32:37,80,2016-05-07
4020332650,2016-05-07 21:32:40,81,2016-05-07
4020332650,2016-05-07 21:32:43,81,2016-05-07
4020332650,2016-05-07 21:32:46,81,2016-05-07
4020332650,2016-05-07 21:32:49,81,2016-05-07
4020332650,2016-05-07 21:32:50,81,2016-05-07
4020332650,2016-05-07 21:32:53,81,2016-05-07
4020332650,2016-05-07 21:32:55,82,2016-05-07
4020332650,2016-05-07 21:32:57,83,2016-05-07
4020332650,2016-05-07 21:33:00,83,2016-05-07
4020332650,2016-05-07 21:33:03,83,2016-05-07
4020332650,2016-05-07 21:33:05,84,2016-05-07
4020332650,2016-05-07 21:33:08,84,2016-05-07
4020332650,2016-05-07 21:33:11,84,2016-05-07
4020332650,2016-05-07 21:33:14,84,2016-05-07
4020332650,2016-05-07 21:33:17,84,2016-05-07
4020332650,2016-05-07 21:33:20,84,2016-05-07
4020332650,2016-05-07 21:33:23,84,2016-05-07
4020332650,2016-05-07 21:33:26,84,2016-05-07
4020332650,2016-05-07 21:33:29,84,2016-05-07
4020332650,2016-05-07 21:33:32,84,2016-05-07
4020332650,2016-05-07 21:33:35,84,2016-05-07
4020332650,2016-05-07 21:33:37,83,2016-05-07
4020332650,2016-05-07 21:33:39,82,2016-05-07
4020332650,2016-05-07 21:33:41,83,2016-05-07
4020332650,2016-05-07 21:33:44,83,2016-05-07
4020332650,2016-05-07 21:33:47,83,2016-05-07
4020332650,2016-05-07 21:33:50,83,2016-05-07
4020332650,2016-05-07 21:33:53,83,2016-05-07
4020332650,2016-05-07 21:33:54,83,2016-05-07
4020332650,2016-05-07 21:33:56,83,2016-05-07
4020332650,2016-05-07 21:33:59,83,2016-05-07
4020332650,2016-05-07 21:34:00,83,2016-05-07
4020332650,2016-05-07 21:34:03,82,2016-05-07
4020332650,2016-05-07 21:34:06,82,2016-05-07
4020332650,2016-05-07 21:34:09,82,2016-05-07
4020332650,2016-05-07 21:34:12,82,2016-05-07
4020332650,2016-05-07 21:34:15,82,2016-05-07
4020332650,2016-05-07 21:34:18,82,2016-05-07
4020332650,2016-05-07 21:34:21,83,2016-05-07
4020332650,2016-05-07 21:34:24,83,2016-05-07
4020332650,2016-05-07 21:34:26,83,2016-05-07
4020332650,2016-05-07 21:34:28,84,2016-05-07
4020332650,2016-05-07 21:34:29,84,2016-05-07
4020332650,2016-05-07 21:34:31,84,2016-05-07
4020332650,2016-05-07 21:34:33,84,2016-05-07
4020332650,2016-05-07 21:34:36,84,2016-05-07
4020332650,2016-05-07 21:34:39,84,2016-05-07
4020332650,2016-05-07 21:34:42,84,2016-05-07
4020332650,2016-05-07 21:34:45,83,2016-05-07
4020332650,2016-05-07 21:34:48,83,2016-05-07
4020332650,2016-05-07 21:34:51,83,2016-05-07
4020332650,2016-05-07 21:34:54,83,2016-05-07
4020332650,2016-05-07 21:34:57,83,2016-05-07
4020332650,2016-05-07 21:35:00,83,2016-05-07
4020332650,2016-05-07 21:35:03,83,2016-05-07
4020332650,2016-05-07 21:35:06,83,2016-05-07
4020332650,2016-05-07 21:35:09,83,2016-05-07
4020332650,2016-05-07 21:35:12,83,2016-05-07
4020332650,2016-05-07 21:35:13,83,2016-05-07
4020332650,2016-05-07 21:35:16,83,2016-05-07
4020332650,2016-05-07 21:35:19,83,2016-05-07
4020332650,2016-05-07 21:35:22,83,2016-05-07
4020332650,2016-05-07 21:35:25,82,2016-05-07
4020332650,2016-05-07 21:35:28,82,2016-05-07
4020332650,2016-05-07 21:35:31,82,2016-05-07
4020332650,2016-05-07 21:35:33,81,2016-05-07
4020332650,2016-05-07 21:35:36,81,2016-05-07
4020332650,2016-05-07 21:35:39,81,2016-05-07
4020332650,2016-05-07 21:35:42,81,2016-05-07
4020332650,2016-05-07 21:35:45,81,2016-05-07
4020332650,2016-05-07 21:35:48,81,2016-05-07
4020332650,2016-05-07 21:35:51,81,2016-05-07
4020332650,2016-05-07 21:35:54,81,2016-05-07
4020332650,2016-05-07 21:35:57,81,2016-05-07
4020332650,2016-05-07 21:36:00,81,2016-05-07
4020332650,2016-05-07 21:36:03,82,2016-05-07
4020332650,2016-05-07 21:36:05,81,2016-05-07
4020332650,2016-05-07 21:36:08,81,2016-05-07
4020332650,2016-05-07 21:36:11,81,2016-05-07
4020332650,2016-05-07 21:36:14,81,2016-05-07
4020332650,2016-05-07 21:36:17,81,2016-05-07
4020332650,2016-05-07 21:36:20,81,2016-05-07
4020332650,2016-05-07 21:36:23,81,2016-05-07
4020332650,2016-05-07 21:36:26,81,2016-05-07
4020332650,2016-05-07 21:36:29,81,2016-05-07
4020332650,2016-05-07 21:36:30,81,2016-05-07
4020332650,2016-05-07 21:36:33,81,2016-05-07
4020332650,2016-05-07 21:36:36,81,2016-05-07
4020332650,2016-05-07 21:36:38,81,2016-05-07
4020332650,2016-05-07 21:36:41,81,2016-05-07
4020332650,2016-05-07 21:36:43,82,2016-05-07
4020332650,2016-05-07 21:36:46,82,2016-05-07
4020332650,2016-05-07 21:36:47,83,2016-05-07
4020332650,2016-05-07 21:36:50,88,2016-05-07
4020332650,2016-05-07 21:36:51,88,2016-05-07
4020332650,2016-05-07 21:36:53,92,2016-05-07
4020332650,2016-05-07 21:36:54,94,2016-05-07
4020332650,2016-05-07 21:36:55,94,2016-05-07
4020332650,2016-05-07 21:36:57,95,2016-05-07
4020332650,2016-05-07 21:36:58,95,2016-05-07
4020332650,2016-05-07 21:36:59,95,2016-05-07
4020332650,2016-05-07 21:37:00,95,2016-05-07
4020332650,2016-05-07 21:37:01,96,2016-05-07
4020332650,2016-05-07 21:37:04,96,2016-05-07
4020332650,2016-05-07 21:37:07,96,2016-05-07
4020332650,2016-05-07 21:37:10,96,2016-05-07
4020332650,2016-05-07 21:37:13,96,2016-05-07
4020332650,2016-05-07 21:37:16,96,2016-05-07
4020332650,2016-05-07 21:37:19,96,2016-05-07
4020332650,2016-05-07 21:37:22,96,2016-05-07
4020332650,2016-05-07 21:37:24,95,2016-05-07
4020332650,2016-05-07 21:37:27,96,2016-05-07
4020332650,2016-05-07 21:37:28,96,2016-05-07
4020332650,2016-05-07 21:37:31,96,2016-05-07
4020332650,2016-05-07 21:37:34,96,2016-05-07
4020332650,2016-05-07 21:37:37,97,2016-05-07
4020332650,2016-05-07 21:37:40,97,2016-05-07
4020332650,2016-05-07 21:37:43,97,2016-05-07
4020332650,2016-05-07 21:37:46,98,2016-05-07
4020332650,2016-05-07 21:37:49,97,2016-05-07
4020332650,2016-05-07 21:37:52,98,2016-05-07
4020332650,2016-05-07 21:37:55,98,2016-05-07
4020332650,2016-05-07 21:37:58,98,2016-05-07
4020332650,2016-05-07 21:38:01,98,2016-05-07
4020332650,2016-05-07 21:38:03,97,2016-05-07
4020332650,2016-05-07 21:38:06,97,2016-05-07
4020332650,2016-05-07 21:38:09,97,2016-05-07
4020332650,2016-05-07 21:38:11,96,2016-05-07
4020332650,2016-05-07 21:38:14,96,2016-05-07
4020332650,2016-05-07 21:38:17,97,2016-05-07
4020332650,2016-05-07 21:38:20,97,2016-05-07
4020332650,2016-05-07 21:38:22,96,2016-05-07
4020332650,2016-05-07 21:38:25,96,2016-05-07
4020332650,2016-05-07 21:38:26,92,2016-05-07
4020332650,2016-05-07 21:38:27,91,2016-05-07
4020332650,2016-05-07 21:38:29,91,2016-05-07
4020332650,2016-05-07 21:38:31,91,2016-05-07
4020332650,2016-05-07 21:38:34,91,2016-05-07
4020332650,2016-05-07 21:38:37,91,2016-05-07
4020332650,2016-05-07 21:38:38,91,2016-05-07
4020332650,2016-05-07 21:38:41,91,2016-05-07
4020332650,2016-05-07 21:38:44,91,2016-05-07
4020332650,2016-05-07 21:38:47,91,2016-05-07
4020332650,2016-05-07 21:38:49,92,2016-05-07
4020332650,2016-05-07 21:38:52,91,2016-05-07
4020332650,2016-05-07 21:38:54,90,2016-05-07
4020332650,2016-05-07 21:38:57,90,2016-05-07
4020332650,2016-05-07 21:39:00,90,2016-05-07
4020332650,2016-05-07 21:39:03,90,2016-05-07
4020332650,2016-05-07 21:39:06,90,2016-05-07
4020332650,2016-05-07 21:39:09,90,2016-05-07
4020332650,2016-05-07 21:39:12,90,2016-05-07
4020332650,2016-05-07 21:39:13,89,2016-05-07
4020332650,2016-05-07 21:39:15,90,2016-05-07
4020332650,2016-05-07 21:39:18,91,2016-05-07
4020332650,2016-05-07 21:39:21,91,2016-05-07
4020332650,2016-05-07 21:39:24,91,2016-05-07
4020332650,2016-05-07 21:39:27,91,2016-05-07
4020332650,2016-05-07 21:39:30,91,2016-05-07
4020332650,2016-05-07 21:39:33,91,2016-05-07
4020332650,2016-05-07 21:39:36,91,2016-05-07
4020332650,2016-05-07 21:39:39,91,2016-05-07
4020332650,2016-05-07 21:39:42,91,2016-05-07
4020332650,2016-05-07 21:39:45,91,2016-05-07
4020332650,2016-05-07 21:39:48,90,2016-05-07
4020332650,2016-05-07 21:39:51,90,2016-05-07
4020332650,2016-05-07 21:39:52,90,2016-05-07
4020332650,2016-05-07 21:39:55,90,2016-05-07
4020332650,2016-05-07 21:39:58,90,2016-05-07
4020332650,2016-05-07 21:40:00,90,2016-05-07
4020332650,2016-05-07 21:40:01,89,2016-05-07
4020332650,2016-05-07 21:40:02,89,2016-05-07
4020332650,2016-05-07 21:40:03,89,2016-05-07
4020332650,2016-05-07 21:40:04,89,2016-05-07
4020332650,2016-05-07 21:40:07,89,2016-05-07
4020332650,2016-05-07 21:40:10,90,2016-05-07
4020332650,2016-05-07 21:40:13,89,2016-05-07
4020332650,2016-05-07 21:40:16,89,2016-05-07
4020332650,2016-05-07 21:40:19,89,2016-05-07
4020332650,2016-05-07 21:40:22,89,2016-05-07
4020332650,2016-05-07 21:40:25,89,2016-05-07
4020332650,2016-05-07 21:40:28,89,2016-05-07
4020332650,2016-05-07 21:40:29,88,2016-05-07
4020332650,2016-05-07 21:40:31,89,2016-05-07
4020332650,2016-05-07 21:40:34,89,2016-05-07
4020332650,2016-05-07 21:40:37,89,2016-05-07
4020332650,2016-05-07 21:40:38,88,2016-05-07
4020332650,2016-05-07 21:40:39,87,2016-05-07
4020332650,2016-05-07 21:40:41,88,2016-05-07
4020332650,2016-05-07 21:40:44,88,2016-05-07
4020332650,2016-05-07 21:40:47,88,2016-05-07
4020332650,2016-05-07 21:40:48,87,2016-05-07
4020332650,2016-05-07 21:40:49,86,2016-05-07
4020332650,2016-05-07 21:40:50,85,2016-05-07
4020332650,2016-05-07 21:40:51,84,2016-05-07
4020332650,2016-05-07 21:40:54,84,2016-05-07
4020332650,2016-05-07 21:40:56,83,2016-05-07
4020332650,2016-05-07 21:40:59,83,2016-05-07
4020332650,2016-05-07 21:41:02,83,2016-05-07
4020332650,2016-05-07 21:41:04,82,2016-05-07
4020332650,2016-05-07 21:41:05,81,2016-05-07
