Id,Time,Value,Date
2022484408,2016-04-23 12:44:10,77,2016-04-23
2022484408,2016-04-23 12:44:25,77,2016-04-23
2022484408,2016-04-23 12:44:30,77,2016-04-23
2022484408,2016-04-23 12:44:40,79,2016-04-23
2022484408,2016-04-23 12:44:45,82,2016-04-23
2022484408,2016-04-23 12:44:50,83,2016-04-23
2022484408,2016-04-23 12:45:00,82,2016-04-23
2022484408,2016-04-23 12:45:05,81,2016-04-23
2022484408,2016-04-23 12:45:20,77,2016-04-23
2022484408,2016-04-23 12:45:35,77,2016-04-23
2022484408,2016-04-23 12:45:40,76,2016-04-23
2022484408,2016-04-23 12:45:45,77,2016-04-23
2022484408,2016-04-23 12:45:50,78,2016-04-23
2022484408,2016-04-23 12:46:00,80,2016-04-23
2022484408,2016-04-23 12:46:05,81,2016-04-23
2022484408,2016-04-23 12:46:20,81,2016-04-23
2022484408,2016-04-23 12:46:35,79,2016-04-23
2022484408,2016-04-23 12:46:40,77,2016-04-23
2022484408,2016-04-23 12:46:45,76,2016-04-23
2022484408,2016-04-23 12:46:55,74,2016-04-23
2022484408,2016-04-23 12:47:00,76,2016-04-23
2022484408,2016-04-23 12:47:15,77,2016-04-23
2022484408,2016-04-23 12:47:20,80,2016-04-23
2022484408,2016-04-23 12:47:25,84,2016-04-23
2022484408,2016-04-23 12:47:30,86,2016-04-23
2022484408,2016-04-23 12:47:40,86,2016-04-23
2022484408,2016-04-23 12:47:45,89,2016-04-23
2022484408,2016-04-23 12:47:50,86,2016-04-23
2022484408,2016-04-23 12:47:55,80,2016-04-23
2022484408,2016-04-23 12:48:00,78,2016-04-23
2022484408,2016-04-23 12:48:05,79,2016-04-23
2022484408,2016-04-23 12:48:20,79,2016-04-23
2022484408,2016-04-23 12:48:25,81,2016-04-23
2022484408,2016-04-23 12:48:30,82,2016-04-23
2022484408,2016-04-23 12:48:35,84,2016-04-23
2022484408,2016-04-23 12:48:40,83,2016-04-23
2022484408,2016-04-23 12:48:45,83,2016-04-23
2022484408,2016-04-23 12:49:00,83,2016-04-23
2022484408,2016-04-23 12:49:10,84,2016-04-23
2022484408,2016-04-23 12:49:20,83,2016-04-23
2022484408,2016-04-23 12:49:25,84,2016-04-23
2022484408,2016-04-23 12:49:30,85,2016-04-23
2022484408,2016-04-23 12:49:40,86,2016-04-23
2022484408,2016-04-23 12:49:45,89,2016-04-23
2022484408,2016-04-23 12:49:50,90,2016-04-23
2022484408,2016-04-23 12:49:55,91,2016-04-23
2022484408,2016-04-23 12:50:00,92,2016-04-23
2022484408,2016-04-23 12:50:10,92,2016-04-23
2022484408,2016-04-23 12:50:15,93,2016-04-23
2022484408,2016-04-23 12:50:30,91,2016-04-23
2022484408,2016-04-23 12:50:35,89,2016-04-23
2022484408,2016-04-23 12:50:40,86,2016-04-23
2022484408,2016-04-23 12:50:45,84,2016-04-23
2022484408,2016-04-23 12:50:50,85,2016-04-23
2022484408,2016-04-23 12:51:05,84,2016-04-23
2022484408,2016-04-23 12:51:20,84,2016-04-23
2022484408,2016-04-23 12:51:30,85,2016-04-23
2022484408,2016-04-23 12:51:35,89,2016-04-23
2022484408,2016-04-23 12:51:45,89,2016-04-23
2022484408,2016-04-23 12:51:55,87,2016-04-23
2022484408,2016-04-23 12:52:00,84,2016-04-23
2022484408,2016-04-23 12:52:05,82,2016-04-23
2022484408,2016-04-23 12:52:10,81,2016-04-23
2022484408,2016-04-23 12:52:20,79,2016-04-23
2022484408,2016-04-23 12:52:25,77,2016-04-23
2022484408,2016-04-23 12:52:30,74,2016-04-23
2022484408,2016-04-23 12:52:35,71,2016-04-23
2022484408,2016-04-23 12:52:40,68,2016-04-23
2022484408,2016-04-23 12:52:45,65,2016-04-23
2022484408,2016-04-23 12:52:50,62,2016-04-23
2022484408,2016-04-23 12:52:55,59,2016-04-23
2022484408,2016-04-23 12:53:00,55,2016-04-23
2022484408,2016-04-23 12:53:05,54,2016-04-23
2022484408,2016-04-23 12:53:20,54,2016-04-23
2022484408,2016-04-23 12:53:30,53,2016-04-23
2022484408,2016-04-23 12:53:40,53,2016-04-23
2022484408,2016-04-23 12:53:50,55,2016-04-23
2022484408,2016-04-23 12:54:00,63,2016-04-23
2022484408,2016-04-23 12:54:10,63,2016-04-23
2022484408,2016-04-23 12:54:20,62,2016-04-23
2022484408,2016-04-23 12:54:30,65,2016-04-23
2022484408,2016-04-23 12:54:40,64,2016-04-23
2022484408,2016-04-23 12:54:50,62,2016-04-23
2022484408,2016-04-23 12:55:00,64,2016-04-23
2022484408,2016-04-23 12:55:10,62,2016-04-23
2022484408,2016-04-23 12:55:20,56,2016-04-23
2022484408,2016-04-23 12:55:30,57,2016-04-23
2022484408,2016-04-23 12:55:40,56,2016-04-23
2022484408,2016-04-23 12:55:50,54,2016-04-23
2022484408,2016-04-23 12:56:00,57,2016-04-23
2022484408,2016-04-23 12:56:10,60,2016-04-23
2022484408,2016-04-23 12:56:20,62,2016-04-23
2022484408,2016-04-23 12:56:35,61,2016-04-23
2022484408,2016-04-23 12:56:40,61,2016-04-23
2022484408,2016-04-23 12:56:50,63,2016-04-23
2022484408,2016-04-23 12:57:00,62,2016-04-23
2022484408,2016-04-23 12:57:05,61,2016-04-23
2022484408,2016-04-23 12:57:10,61,2016-04-23
2022484408,2016-04-23 12:57:20,60,2016-04-23
2022484408,2016-04-23 12:57:30,57,2016-04-23
2022484408,2016-04-23 12:57:40,55,2016-04-23
2022484408,2016-04-23 12:57:50,56,2016-04-23
2022484408,2016-04-23 12:58:00,55,2016-04-23
2022484408,2016-04-23 12:58:10,56,2016-04-23
2022484408,2016-04-23 12:58:15,55,2016-04-23
2022484408,2016-04-23 12:58:30,55,2016-04-23
2022484408,2016-04-23 12:58:45,55,2016-04-23
2022484408,2016-04-23 12:58:50,60,2016-04-23
2022484408,2016-04-23 12:59:00,58,2016-04-23
2022484408,2016-04-23 12:59:10,56,2016-04-23
2022484408,2016-04-23 12:59:20,54,2016-04-23
2022484408,2016-04-23 12:59:30,52,2016-04-23
2022484408,2016-04-23 12:59:40,54,2016-04-23
2022484408,2016-04-23 12:59:50,58,2016-04-23
2022484408,2016-04-23 13:00:05,58,2016-04-23
2022484408,2016-04-23 13:00:10,59,2016-04-23
2022484408,2016-04-23 13:00:15,58,2016-04-23
2022484408,2016-04-23 13:00:20,59,2016-04-23
2022484408,2016-04-23 13:00:30,60,2016-04-23
2022484408,2016-04-23 13:00:40,56,2016-04-23
2022484408,2016-04-23 13:00:50,55,2016-04-23
2022484408,2016-04-23 13:01:00,57,2016-04-23
2022484408,2016-04-23 13:01:10,56,2016-04-23
2022484408,2016-04-23 13:01:20,54,2016-04-23
2022484408,2016-04-23 13:01:30,54,2016-04-23
2022484408,2016-04-23 13:01:40,52,2016-04-23
2022484408,2016-04-23 13:01:55,52,2016-04-23
2022484408,2016-04-23 13:02:00,54,2016-04-23
2022484408,2016-04-23 13:02:15,54,2016-04-23
2022484408,2016-04-23 13:02:30,63,2016-04-23
2022484408,2016-04-23 13:02:40,61,2016-04-23
2022484408,2016-04-23 13:02:55,63,2016-04-23
2022484408,2016-04-23 13:03:10,63,2016-04-23
2022484408,2016-04-23 13:03:20,62,2016-04-23
2022484408,2016-04-23 13:03:25,61,2016-04-23
2022484408,2016-04-23 13:03:40,64,2016-04-23
2022484408,2016-04-23 13:03:45,63,2016-04-23
2022484408,2016-04-23 13:04:00,64,2016-04-23
2022484408,2016-04-23 13:04:05,64,2016-04-23
2022484408,2016-04-23 13:04:10,67,2016-04-23
2022484408,2016-04-23 13:04:15,68,2016-04-23
2022484408,2016-04-23 13:04:25,69,2016-04-23
2022484408,2016-04-23 13:04:40,71,2016-04-23
2022484408,2016-04-23 13:04:45,73,2016-04-23
2022484408,2016-04-23 13:04:50,75,2016-04-23
2022484408,2016-04-23 13:05:05,75,2016-04-23
2022484408,2016-04-23 13:05:15,72,2016-04-23
2022484408,2016-04-23 13:05:25,75,2016-04-23
2022484408,2016-04-23 13:05:30,77,2016-04-23
2022484408,2016-04-23 13:05:35,80,2016-04-23
2022484408,2016-04-23 13:05:40,80,2016-04-23
2022484408,2016-04-23 13:05:45,81,2016-04-23
2022484408,2016-04-23 13:05:55,85,2016-04-23
2022484408,2016-04-23 13:06:05,86,2016-04-23
2022484408,2016-04-23 13:06:15,86,2016-04-23
2022484408,2016-04-23 13:06:20,85,2016-04-23
2022484408,2016-04-23 13:06:25,85,2016-04-23
2022484408,2016-04-23 13:06:30,81,2016-04-23
2022484408,2016-04-23 13:06:35,80,2016-04-23
2022484408,2016-04-23 13:06:40,81,2016-04-23
2022484408,2016-04-23 13:06:45,83,2016-04-23
2022484408,2016-04-23 13:06:50,81,2016-04-23
2022484408,2016-04-23 13:06:55,78,2016-04-23
2022484408,2016-04-23 13:07:05,80,2016-04-23
2022484408,2016-04-23 13:07:10,82,2016-04-23
2022484408,2016-04-23 13:07:15,83,2016-04-23
2022484408,2016-04-23 13:07:20,85,2016-04-23
2022484408,2016-04-23 13:07:35,88,2016-04-23
2022484408,2016-04-23 13:07:50,88,2016-04-23
2022484408,2016-04-23 13:08:05,88,2016-04-23
2022484408,2016-04-23 13:08:20,88,2016-04-23
2022484408,2016-04-23 13:08:30,86,2016-04-23
2022484408,2016-04-23 13:08:45,86,2016-04-23
2022484408,2016-04-23 13:09:00,86,2016-04-23
2022484408,2016-04-23 13:09:05,85,2016-04-23
2022484408,2016-04-23 13:09:20,85,2016-04-23
2022484408,2016-04-23 13:09:35,85,2016-04-23
2022484408,2016-04-23 13:09:40,85,2016-04-23
2022484408,2016-04-23 13:09:45,86,2016-04-23
2022484408,2016-04-23 13:09:50,85,2016-04-23
2022484408,2016-04-23 13:10:05,85,2016-04-23
2022484408,2016-04-23 13:10:15,84,2016-04-23
2022484408,2016-04-23 13:10:20,85,2016-04-23
2022484408,2016-04-23 13:10:35,85,2016-04-23
2022484408,2016-04-23 13:10:45,83,2016-04-23
2022484408,2016-04-23 13:10:50,82,2016-04-23
2022484408,2016-04-23 13:11:05,83,2016-04-23
2022484408,2016-04-23 13:11:10,84,2016-04-23
2022484408,2016-04-23 13:11:25,86,2016-04-23
2022484408,2016-04-23 13:11:35,85,2016-04-23
2022484408,2016-04-23 13:11:40,87,2016-04-23
2022484408,2016-04-23 13:11:45,85,2016-04-23
2022484408,2016-04-23 13:11:50,86,2016-04-23
2022484408,2016-04-23 13:12:05,87,2016-04-23
2022484408,2016-04-23 13:12:20,88,2016-04-23
2022484408,2016-04-23 13:12:25,87,2016-04-23
2022484408,2016-04-23 13:12:30,86,2016-04-23
2022484408,2016-04-23 13:12:40,87,2016-04-23
2022484408,2016-04-23 13:12:55,90,2016-04-23
2022484408,2016-04-23 13:13:00,92,2016-04-23
2022484408,2016-04-23 13:13:10,93,2016-04-23
2022484408,2016-04-23 13:13:20,94,2016-04-23
2022484408,2016-04-23 13:13:30,92,2016-04-23
2022484408,2016-04-23 13:13:35,92,2016-04-23
2022484408,2016-04-23 13:13:40,90,2016-04-23
2022484408,2016-04-23 13:13:45,89,2016-04-23
2022484408,2016-04-23 13:13:55,88,2016-04-23
2022484408,2016-04-23 13:14:00,87,2016-04-23
2022484408,2016-04-23 13:14:10,89,2016-04-23
2022484408,2016-04-23 13:14:15,90,2016-04-23
2022484408,2016-04-23 13:14:20,91,2016-04-23
2022484408,2016-04-23 13:14:25,93,2016-04-23
2022484408,2016-04-23 13:14:30,94,2016-04-23
2022484408,2016-04-23 13:14:35,92,2016-04-23
2022484408,2016-04-23 13:14:50,91,2016-04-23
2022484408,2016-04-23 13:15:05,91,2016-04-23
2022484408,2016-04-23 13:15:10,88,2016-04-23
2022484408,2016-04-23 13:15:15,89,2016-04-23
2022484408,2016-04-23 13:15:20,87,2016-04-23
2022484408,2016-04-23 13:15:25,86,2016-04-23
2022484408,2016-04-23 13:15:30,87,2016-04-23
2022484408,2016-04-23 13:15:45,87,2016-04-23
2022484408,2016-04-23 13:16:00,87,2016-04-23
2022484408,2016-04-23 13:16:15,88,2016-04-23
2022484408,2016-04-23 13:16:20,83,2016-04-23
2022484408,2016-04-23 13:16:30,81,2016-04-23
2022484408,2016-04-23 13:16:35,79,2016-04-23
2022484408,2016-04-23 13:16:50,80,2016-04-23
2022484408,2016-04-23 13:17:00,79,2016-04-23
2022484408,2016-04-23 13:17:05,80,2016-04-23
2022484408,2016-04-23 13:17:20,81,2016-04-23
2022484408,2016-04-23 13:17:25,81,2016-04-23
2022484408,2016-04-23 13:17:30,82,2016-04-23
2022484408,2016-04-23 13:17:35,85,2016-04-23
2022484408,2016-04-23 13:17:40,83,2016-04-23
2022484408,2016-04-23 13:17:45,79,2016-04-23
2022484408,2016-04-23 13:17:55,78,2016-04-23
2022484408,2016-04-23 13:18:05,77,2016-04-23
2022484408,2016-04-23 13:18:20,77,2016-04-23
2022484408,2016-04-23 13:18:30,75,2016-04-23
2022484408,2016-04-23 13:18:35,74,2016-04-23
2022484408,2016-04-23 13:18:50,74,2016-04-23
2022484408,2016-04-23 13:19:05,74,2016-04-23
2022484408,2016-04-23 13:19:20,75,2016-04-23
2022484408,2016-04-23 13:19:25,78,2016-04-23
2022484408,2016-04-23 13:19:40,78,2016-04-23
2022484408,2016-04-23 13:19:55,75,2016-04-23
2022484408,2016-04-23 13:20:00,74,2016-04-23
2022484408,2016-04-23 13:20:05,76,2016-04-23
2022484408,2016-04-23 13:20:10,77,2016-04-23
2022484408,2016-04-23 13:20:15,78,2016-04-23
2022484408,2016-04-23 13:20:20,79,2016-04-23
2022484408,2016-04-23 13:20:25,81,2016-04-23
2022484408,2016-04-23 13:20:30,84,2016-04-23
2022484408,2016-04-23 13:20:35,85,2016-04-23
2022484408,2016-04-23 13:20:40,86,2016-04-23
2022484408,2016-04-23 13:20:50,78,2016-04-23
2022484408,2016-04-23 13:20:55,77,2016-04-23
2022484408,2016-04-23 13:21:00,77,2016-04-23
2022484408,2016-04-23 13:21:10,76,2016-04-23
2022484408,2016-04-23 13:21:25,76,2016-04-23
2022484408,2016-04-23 13:21:40,76,2016-04-23
2022484408,2016-04-23 13:21:45,77,2016-04-23
2022484408,2016-04-23 13:21:50,78,2016-04-23
2022484408,2016-04-23 13:21:55,79,2016-04-23
2022484408,2016-04-23 13:22:05,81,2016-04-23
2022484408,2016-04-23 13:22:10,80,2016-04-23
2022484408,2016-04-23 13:22:20,78,2016-04-23
2022484408,2016-04-23 13:22:30,79,2016-04-23
2022484408,2016-04-23 13:22:35,81,2016-04-23
2022484408,2016-04-23 13:22:50,81,2016-04-23
2022484408,2016-04-23 13:22:55,82,2016-04-23
2022484408,2016-04-23 13:23:00,83,2016-04-23
2022484408,2016-04-23 13:23:15,82,2016-04-23
2022484408,2016-04-23 13:23:25,79,2016-04-23
2022484408,2016-04-23 13:23:35,80,2016-04-23
2022484408,2016-04-23 13:23:40,81,2016-04-23
2022484408,2016-04-23 13:23:45,79,2016-04-23
2022484408,2016-04-23 13:23:50,81,2016-04-23
2022484408,2016-04-23 13:23:55,82,2016-04-23
2022484408,2016-04-23 13:24:05,82,2016-04-23
2022484408,2016-04-23 13:24:20,85,2016-04-23
2022484408,2016-04-23 13:24:25,88,2016-04-23
2022484408,2016-04-23 13:24:30,85,2016-04-23
2022484408,2016-04-23 13:24:35,84,2016-04-23
2022484408,2016-04-23 13:24:40,83,2016-04-23
2022484408,2016-04-23 13:24:45,84,2016-04-23
2022484408,2016-04-23 13:24:50,82,2016-04-23
2022484408,2016-04-23 13:24:55,81,2016-04-23
2022484408,2016-04-23 13:25:00,80,2016-04-23
2022484408,2016-04-23 13:25:10,79,2016-04-23
2022484408,2016-04-23 13:25:20,70,2016-04-23
2022484408,2016-04-23 13:25:25,69,2016-04-23
2022484408,2016-04-23 13:25:40,69,2016-04-23
2022484408,2016-04-23 13:25:55,69,2016-04-23
2022484408,2016-04-23 13:26:10,69,2016-04-23
2022484408,2016-04-23 13:26:20,70,2016-04-23
2022484408,2016-04-23 13:26:35,70,2016-04-23
2022484408,2016-04-23 13:26:40,71,2016-04-23
2022484408,2016-04-23 13:26:55,71,2016-04-23
2022484408,2016-04-23 13:27:10,72,2016-04-23
2022484408,2016-04-23 13:27:15,74,2016-04-23
2022484408,2016-04-23 13:27:25,76,2016-04-23
2022484408,2016-04-23 13:27:30,74,2016-04-23
2022484408,2016-04-23 13:27:35,73,2016-04-23
2022484408,2016-04-23 13:27:40,69,2016-04-23
2022484408,2016-04-23 13:27:45,68,2016-04-23
2022484408,2016-04-23 13:27:50,61,2016-04-23
2022484408,2016-04-23 13:28:00,58,2016-04-23
2022484408,2016-04-23 13:28:05,57,2016-04-23
2022484408,2016-04-23 13:28:10,56,2016-04-23
2022484408,2016-04-23 13:28:15,56,2016-04-23
2022484408,2016-04-23 13:28:20,54,2016-04-23
2022484408,2016-04-23 13:28:35,54,2016-04-23
2022484408,2016-04-23 13:28:45,53,2016-04-23
2022484408,2016-04-23 13:29:00,53,2016-04-23
2022484408,2016-04-23 13:29:10,52,2016-04-23
2022484408,2016-04-23 13:29:25,52,2016-04-23
2022484408,2016-04-23 13:29:30,53,2016-04-23
2022484408,2016-04-23 13:29:40,54,2016-04-23
2022484408,2016-04-23 13:29:50,55,2016-04-23
2022484408,2016-04-23 13:30:05,55,2016-04-23
2022484408,2016-04-23 13:30:10,56,2016-04-23
2022484408,2016-04-23 13:30:15,58,2016-04-23
2022484408,2016-04-23 13:30:20,60,2016-04-23
2022484408,2016-04-23 13:30:25,61,2016-04-23
2022484408,2016-04-23 13:30:40,64,2016-04-23
2022484408,2016-04-23 13:30:45,67,2016-04-23
2022484408,2016-04-23 13:30:50,68,2016-04-23
2022484408,2016-04-23 13:31:00,70,2016-04-23
2022484408,2016-04-23 13:31:05,75,2016-04-23
2022484408,2016-04-23 13:31:10,74,2016-04-23
2022484408,2016-04-23 13:31:15,75,2016-04-23
2022484408,2016-04-23 13:31:25,76,2016-04-23
2022484408,2016-04-23 13:31:30,77,2016-04-23
2022484408,2016-04-23 13:31:35,79,2016-04-23
2022484408,2016-04-23 13:31:40,81,2016-04-23
2022484408,2016-04-23 13:31:55,81,2016-04-23
2022484408,2016-04-23 13:32:00,81,2016-04-23
2022484408,2016-04-23 13:32:15,81,2016-04-23
2022484408,2016-04-23 13:32:20,80,2016-04-23
2022484408,2016-04-23 13:32:25,81,2016-04-23
2022484408,2016-04-23 13:32:35,84,2016-04-23
2022484408,2016-04-23 13:32:40,85,2016-04-23
2022484408,2016-04-23 13:32:50,81,2016-04-23
2022484408,2016-04-23 13:32:55,78,2016-04-23
2022484408,2016-04-23 13:33:10,78,2016-04-23
2022484408,2016-04-23 13:33:15,77,2016-04-23
2022484408,2016-04-23 13:33:30,77,2016-04-23
2022484408,2016-04-23 13:33:45,75,2016-04-23
2022484408,2016-04-23 13:33:50,72,2016-04-23
2022484408,2016-04-23 13:33:55,71,2016-04-23
2022484408,2016-04-23 13:34:00,70,2016-04-23
2022484408,2016-04-23 13:34:05,70,2016-04-23
2022484408,2016-04-23 13:34:10,70,2016-04-23
2022484408,2016-04-23 13:34:15,70,2016-04-23
2022484408,2016-04-23 13:34:20,70,2016-04-23
2022484408,2016-04-23 13:34:35,70,2016-04-23
2022484408,2016-04-23 13:34:40,68,2016-04-23
2022484408,2016-04-23 13:34:45,67,2016-04-23
2022484408,2016-04-23 13:34:50,66,2016-04-23
2022484408,2016-04-23 13:34:55,67,2016-04-23
2022484408,2016-04-23 13:35:05,66,2016-04-23
2022484408,2016-04-23 13:35:10,65,2016-04-23
2022484408,2016-04-23 13:35:15,64,2016-04-23
2022484408,2016-04-23 13:35:20,64,2016-04-23
2022484408,2016-04-23 13:35:30,66,2016-04-23
2022484408,2016-04-23 13:35:40,65,2016-04-23
2022484408,2016-04-23 13:35:50,64,2016-04-23
2022484408,2016-04-23 13:36:00,63,2016-04-23
2022484408,2016-04-23 13:36:15,63,2016-04-23
2022484408,2016-04-23 13:36:25,62,2016-04-23
2022484408,2016-04-23 13:36:30,63,2016-04-23
2022484408,2016-04-23 13:36:45,62,2016-04-23
2022484408,2016-04-23 13:36:50,63,2016-04-23
2022484408,2016-04-23 13:36:55,62,2016-04-23
2022484408,2016-04-23 13:37:10,62,2016-04-23
2022484408,2016-04-23 13:37:25,62,2016-04-23
2022484408,2016-04-23 13:37:40,62,2016-04-23
2022484408,2016-04-23 13:37:55,62,2016-04-23
2022484408,2016-04-23 13:38:10,61,2016-04-23
2022484408,2016-04-23 13:38:20,62,2016-04-23
2022484408,2016-04-23 13:38:35,62,2016-04-23
2022484408,2016-04-23 13:38:40,63,2016-04-23
2022484408,2016-04-23 13:38:50,64,2016-04-23
2022484408,2016-04-23 13:38:55,65,2016-04-23
2022484408,2016-04-23 13:39:00,66,2016-04-23
2022484408,2016-04-23 13:39:15,66,2016-04-23
2022484408,2016-04-23 13:39:25,70,2016-04-23
2022484408,2016-04-23 13:39:30,72,2016-04-23
2022484408,2016-04-23 13:39:45,72,2016-04-23
2022484408,2016-04-23 13:39:50,68,2016-04-23
2022484408,2016-04-23 13:39:55,68,2016-04-23
2022484408,2016-04-23 13:40:00,67,2016-04-23
2022484408,2016-04-23 13:40:05,66,2016-04-23
2022484408,2016-04-23 13:40:20,65,2016-04-23
2022484408,2016-04-23 13:40:30,64,2016-04-23
2022484408,2016-04-23 13:40:45,63,2016-04-23
2022484408,2016-04-23 13:40:55,64,2016-04-23
2022484408,2016-04-23 13:41:05,63,2016-04-23
2022484408,2016-04-23 13:41:20,63,2016-04-23
2022484408,2016-04-23 13:41:25,64,2016-04-23
2022484408,2016-04-23 13:41:40,66,2016-04-23
2022484408,2016-04-23 13:41:55,66,2016-04-23
2022484408,2016-04-23 13:42:00,68,2016-04-23
2022484408,2016-04-23 13:42:05,70,2016-04-23
2022484408,2016-04-23 13:42:10,74,2016-04-23
2022484408,2016-04-23 13:42:15,76,2016-04-23
2022484408,2016-04-23 13:42:20,76,2016-04-23
2022484408,2016-04-23 13:42:25,79,2016-04-23
2022484408,2016-04-23 13:42:35,80,2016-04-23
2022484408,2016-04-23 13:42:40,83,2016-04-23
2022484408,2016-04-23 13:42:45,86,2016-04-23
2022484408,2016-04-23 13:42:50,88,2016-04-23
2022484408,2016-04-23 13:42:55,91,2016-04-23
2022484408,2016-04-23 13:43:00,92,2016-04-23
2022484408,2016-04-23 13:43:05,93,2016-04-23
2022484408,2016-04-23 13:43:10,94,2016-04-23
2022484408,2016-04-23 13:43:15,93,2016-04-23
2022484408,2016-04-23 13:43:20,94,2016-04-23
2022484408,2016-04-23 13:43:25,95,2016-04-23
2022484408,2016-04-23 13:43:30,97,2016-04-23
2022484408,2016-04-23 13:43:40,95,2016-04-23
2022484408,2016-04-23 13:43:55,95,2016-04-23
2022484408,2016-04-23 13:44:10,95,2016-04-23
2022484408,2016-04-23 13:44:20,93,2016-04-23
2022484408,2016-04-23 13:44:25,90,2016-04-23
2022484408,2016-04-23 13:44:30,87,2016-04-23
2022484408,2016-04-23 13:44:40,86,2016-04-23
2022484408,2016-04-23 13:44:45,82,2016-04-23
2022484408,2016-04-23 13:44:50,80,2016-04-23
2022484408,2016-04-23 13:45:00,80,2016-04-23
2022484408,2016-04-23 13:45:10,80,2016-04-23
2022484408,2016-04-23 13:45:15,80,2016-04-23
2022484408,2016-04-23 13:45:20,78,2016-04-23
2022484408,2016-04-23 13:45:25,76,2016-04-23
