Id,Time,Value,Date
2022484408,2016-04-22 06:38:20,67,2016-04-22
2022484408,2016-04-22 06:38:35,67,2016-04-22
2022484408,2016-04-22 06:38:40,67,2016-04-22
2022484408,2016-04-22 06:38:50,68,2016-04-22
2022484408,2016-04-22 06:39:00,66,2016-04-22
2022484408,2016-04-22 06:39:10,67,2016-04-22
2022484408,2016-04-22 06:39:15,66,2016-04-22
2022484408,2016-04-22 06:39:30,68,2016-04-22
2022484408,2016-04-22 06:39:45,68,2016-04-22
2022484408,2016-04-22 06:40:00,68,2016-04-22
2022484408,2016-04-22 06:40:05,67,2016-04-22
2022484408,2016-04-22 06:40:20,66,2016-04-22
2022484408,2016-04-22 06:40:35,65,2016-04-22
2022484408,2016-04-22 06:40:40,64,2016-04-22
2022484408,2016-04-22 06:40:50,65,2016-04-22
2022484408,2016-04-22 06:41:00,66,2016-04-22
2022484408,2016-04-22 06:41:15,66,2016-04-22
2022484408,2016-04-22 06:41:30,66,2016-04-22
2022484408,2016-04-22 06:41:45,66,2016-04-22
2022484408,2016-04-22 06:41:50,67,2016-04-22
2022484408,2016-04-22 06:42:00,67,2016-04-22
2022484408,2016-04-22 06:42:05,68,2016-04-22
2022484408,2016-04-22 06:42:10,67,2016-04-22
2022484408,2016-04-22 06:42:20,66,2016-04-22
2022484408,2016-04-22 06:42:30,65,2016-04-22
2022484408,2016-04-22 06:42:35,64,2016-04-22
2022484408,2016-04-22 06:42:40,63,2016-04-22
2022484408,2016-04-22 06:42:50,62,2016-04-22
2022484408,2016-04-22 06:42:55,63,2016-04-22
2022484408,2016-04-22 06:43:00,63,2016-04-22
2022484408,2016-04-22 06:43:15,63,2016-04-22
2022484408,2016-04-22 06:43:20,63,2016-04-22
2022484408,2016-04-22 06:43:35,63,2016-04-22
2022484408,2016-04-22 06:43:50,63,2016-04-22
2022484408,2016-04-22 06:44:05,63,2016-04-22
2022484408,2016-04-22 06:44:15,62,2016-04-22
2022484408,2016-04-22 06:44:30,61,2016-04-22
2022484408,2016-04-22 06:44:45,61,2016-04-22
2022484408,2016-04-22 06:45:00,62,2016-04-22
2022484408,2016-04-22 06:45:05,63,2016-04-22
2022484408,2016-04-22 06:45:10,66,2016-04-22
2022484408,2016-04-22 06:45:15,67,2016-04-22
2022484408,2016-04-22 06:45:20,68,2016-04-22
2022484408,2016-04-22 06:45:35,68,2016-04-22
2022484408,2016-04-22 06:45:40,67,2016-04-22
2022484408,2016-04-22 06:45:50,69,2016-04-22
2022484408,2016-04-22 06:45:55,70,2016-04-22
2022484408,2016-04-22 06:46:00,69,2016-04-22
2022484408,2016-04-22 06:46:05,70,2016-04-22
2022484408,2016-04-22 06:46:10,69,2016-04-22
2022484408,2016-04-22 06:46:15,70,2016-04-22
2022484408,2016-04-22 06:46:20,72,2016-04-22
2022484408,2016-04-22 06:46:25,73,2016-04-22
2022484408,2016-04-22 06:46:30,71,2016-04-22
2022484408,2016-04-22 06:46:40,72,2016-04-22
2022484408,2016-04-22 06:46:45,73,2016-04-22
2022484408,2016-04-22 06:46:50,73,2016-04-22
2022484408,2016-04-22 06:47:05,72,2016-04-22
2022484408,2016-04-22 06:47:10,71,2016-04-22
2022484408,2016-04-22 06:47:25,71,2016-04-22
2022484408,2016-04-22 06:47:35,72,2016-04-22
2022484408,2016-04-22 06:47:40,69,2016-04-22
2022484408,2016-04-22 06:47:55,69,2016-04-22
2022484408,2016-04-22 06:48:05,65,2016-04-22
2022484408,2016-04-22 06:48:20,65,2016-04-22
2022484408,2016-04-22 06:48:35,65,2016-04-22
2022484408,2016-04-22 06:48:50,65,2016-04-22
2022484408,2016-04-22 06:49:00,65,2016-04-22
2022484408,2016-04-22 06:49:15,65,2016-04-22
2022484408,2016-04-22 06:49:30,65,2016-04-22
2022484408,2016-04-22 06:49:40,64,2016-04-22
2022484408,2016-04-22 06:49:55,64,2016-04-22
2022484408,2016-04-22 06:50:05,64,2016-04-22
2022484408,2016-04-22 06:50:20,64,2016-04-22
2022484408,2016-04-22 06:50:35,64,2016-04-22
2022484408,2016-04-22 06:50:45,63,2016-04-22
2022484408,2016-04-22 06:50:55,62,2016-04-22
2022484408,2016-04-22 06:51:10,62,2016-04-22
2022484408,2016-04-22 06:51:25,62,2016-04-22
2022484408,2016-04-22 06:51:40,62,2016-04-22
2022484408,2016-04-22 06:51:50,58,2016-04-22
2022484408,2016-04-22 06:51:55,59,2016-04-22
2022484408,2016-04-22 06:52:10,59,2016-04-22
2022484408,2016-04-22 06:52:15,60,2016-04-22
2022484408,2016-04-22 06:52:25,61,2016-04-22
2022484408,2016-04-22 06:52:30,60,2016-04-22
2022484408,2016-04-22 06:52:35,59,2016-04-22
2022484408,2016-04-22 06:52:40,58,2016-04-22
2022484408,2016-04-22 06:52:45,57,2016-04-22
2022484408,2016-04-22 06:52:50,58,2016-04-22
2022484408,2016-04-22 06:52:55,58,2016-04-22
2022484408,2016-04-22 06:53:05,57,2016-04-22
2022484408,2016-04-22 06:53:10,58,2016-04-22
2022484408,2016-04-22 06:53:20,59,2016-04-22
2022484408,2016-04-22 06:53:35,61,2016-04-22
2022484408,2016-04-22 06:53:45,60,2016-04-22
2022484408,2016-04-22 06:53:50,61,2016-04-22
2022484408,2016-04-22 06:54:00,62,2016-04-22
2022484408,2016-04-22 06:54:15,62,2016-04-22
2022484408,2016-04-22 06:54:20,60,2016-04-22
2022484408,2016-04-22 06:54:25,61,2016-04-22
2022484408,2016-04-22 06:54:30,60,2016-04-22
2022484408,2016-04-22 06:54:45,61,2016-04-22
2022484408,2016-04-22 06:54:50,62,2016-04-22
2022484408,2016-04-22 06:55:00,61,2016-04-22
2022484408,2016-04-22 06:55:05,62,2016-04-22
2022484408,2016-04-22 06:55:20,63,2016-04-22
2022484408,2016-04-22 06:55:35,63,2016-04-22
2022484408,2016-04-22 06:55:50,63,2016-04-22
2022484408,2016-04-22 06:56:05,63,2016-04-22
2022484408,2016-04-22 06:56:10,63,2016-04-22
2022484408,2016-04-22 06:56:25,66,2016-04-22
2022484408,2016-04-22 06:56:40,65,2016-04-22
2022484408,2016-04-22 06:56:50,64,2016-04-22
2022484408,2016-04-22 06:57:00,63,2016-04-22
2022484408,2016-04-22 06:57:15,64,2016-04-22
2022484408,2016-04-22 06:57:20,63,2016-04-22
2022484408,2016-04-22 06:57:35,63,2016-04-22
2022484408,2016-04-22 06:57:50,64,2016-04-22
2022484408,2016-04-22 06:58:00,65,2016-04-22
2022484408,2016-04-22 06:58:15,65,2016-04-22
2022484408,2016-04-22 06:58:30,67,2016-04-22
2022484408,2016-04-22 06:58:45,67,2016-04-22
2022484408,2016-04-22 06:58:50,65,2016-04-22
2022484408,2016-04-22 06:59:00,66,2016-04-22
2022484408,2016-04-22 06:59:10,65,2016-04-22
2022484408,2016-04-22 06:59:25,65,2016-04-22
2022484408,2016-04-22 06:59:35,65,2016-04-22
2022484408,2016-04-22 06:59:40,64,2016-04-22
2022484408,2016-04-22 06:59:45,64,2016-04-22
2022484408,2016-04-22 07:00:00,66,2016-04-22
2022484408,2016-04-22 07:00:05,66,2016-04-22
2022484408,2016-04-22 07:00:20,66,2016-04-22
2022484408,2016-04-22 07:00:30,65,2016-04-22
2022484408,2016-04-22 07:00:40,63,2016-04-22
2022484408,2016-04-22 07:00:55,63,2016-04-22
2022484408,2016-04-22 07:01:10,67,2016-04-22
2022484408,2016-04-22 07:01:15,65,2016-04-22
2022484408,2016-04-22 07:01:30,65,2016-04-22
2022484408,2016-04-22 07:01:35,63,2016-04-22
2022484408,2016-04-22 07:01:40,62,2016-04-22
2022484408,2016-04-22 07:01:50,62,2016-04-22
2022484408,2016-04-22 07:02:00,63,2016-04-22
2022484408,2016-04-22 07:02:10,64,2016-04-22
2022484408,2016-04-22 07:02:20,65,2016-04-22
2022484408,2016-04-22 07:02:30,64,2016-04-22
2022484408,2016-04-22 07:02:40,62,2016-04-22
2022484408,2016-04-22 07:02:50,57,2016-04-22
2022484408,2016-04-22 07:03:00,59,2016-04-22
2022484408,2016-04-22 07:03:10,61,2016-04-22
2022484408,2016-04-22 07:03:20,63,2016-04-22
2022484408,2016-04-22 07:03:35,63,2016-04-22
2022484408,2016-04-22 07:03:50,61,2016-04-22
2022484408,2016-04-22 07:04:05,61,2016-04-22
2022484408,2016-04-22 07:04:20,63,2016-04-22
2022484408,2016-04-22 07:04:30,63,2016-04-22
2022484408,2016-04-22 07:04:45,63,2016-04-22
2022484408,2016-04-22 07:04:50,63,2016-04-22
2022484408,2016-04-22 07:05:00,61,2016-04-22
2022484408,2016-04-22 07:05:15,61,2016-04-22
2022484408,2016-04-22 07:05:20,62,2016-04-22
2022484408,2016-04-22 07:05:35,61,2016-04-22
2022484408,2016-04-22 07:05:45,60,2016-04-22
2022484408,2016-04-22 07:05:50,63,2016-04-22
2022484408,2016-04-22 07:05:55,63,2016-04-22
2022484408,2016-04-22 07:06:00,64,2016-04-22
2022484408,2016-04-22 07:06:10,66,2016-04-22
2022484408,2016-04-22 07:06:15,67,2016-04-22
2022484408,2016-04-22 07:06:30,67,2016-04-22
2022484408,2016-04-22 07:06:40,68,2016-04-22
2022484408,2016-04-22 07:06:45,70,2016-04-22
2022484408,2016-04-22 07:06:50,73,2016-04-22
2022484408,2016-04-22 07:07:00,75,2016-04-22
2022484408,2016-04-22 07:07:05,74,2016-04-22
2022484408,2016-04-22 07:07:15,76,2016-04-22
2022484408,2016-04-22 07:07:20,78,2016-04-22
2022484408,2016-04-22 07:07:25,81,2016-04-22
2022484408,2016-04-22 07:07:30,79,2016-04-22
2022484408,2016-04-22 07:07:35,78,2016-04-22
2022484408,2016-04-22 07:07:40,79,2016-04-22
2022484408,2016-04-22 07:07:45,79,2016-04-22
2022484408,2016-04-22 07:07:50,78,2016-04-22
2022484408,2016-04-22 07:08:00,78,2016-04-22
2022484408,2016-04-22 07:08:05,78,2016-04-22
2022484408,2016-04-22 07:08:20,78,2016-04-22
2022484408,2016-04-22 07:08:35,77,2016-04-22
2022484408,2016-04-22 07:08:40,76,2016-04-22
2022484408,2016-04-22 07:08:50,78,2016-04-22
2022484408,2016-04-22 07:08:55,79,2016-04-22
2022484408,2016-04-22 07:09:00,80,2016-04-22
2022484408,2016-04-22 07:09:05,82,2016-04-22
2022484408,2016-04-22 07:09:10,86,2016-04-22
2022484408,2016-04-22 07:09:15,88,2016-04-22
2022484408,2016-04-22 07:09:20,92,2016-04-22
2022484408,2016-04-22 07:09:25,91,2016-04-22
2022484408,2016-04-22 07:09:30,86,2016-04-22
2022484408,2016-04-22 07:09:35,84,2016-04-22
2022484408,2016-04-22 07:09:40,83,2016-04-22
2022484408,2016-04-22 07:09:45,81,2016-04-22
2022484408,2016-04-22 07:09:50,80,2016-04-22
2022484408,2016-04-22 07:09:55,77,2016-04-22
2022484408,2016-04-22 07:10:05,76,2016-04-22
2022484408,2016-04-22 07:10:10,80,2016-04-22
2022484408,2016-04-22 07:10:15,78,2016-04-22
2022484408,2016-04-22 07:10:30,77,2016-04-22
2022484408,2016-04-22 07:10:35,75,2016-04-22
2022484408,2016-04-22 07:10:40,74,2016-04-22
2022484408,2016-04-22 07:10:45,72,2016-04-22
2022484408,2016-04-22 07:11:00,72,2016-04-22
2022484408,2016-04-22 07:11:05,74,2016-04-22
2022484408,2016-04-22 07:11:10,75,2016-04-22
2022484408,2016-04-22 07:11:15,74,2016-04-22
2022484408,2016-04-22 07:11:20,73,2016-04-22
2022484408,2016-04-22 07:11:35,73,2016-04-22
2022484408,2016-04-22 07:11:40,70,2016-04-22
2022484408,2016-04-22 07:11:45,71,2016-04-22
2022484408,2016-04-22 07:12:00,71,2016-04-22
2022484408,2016-04-22 07:12:15,71,2016-04-22
2022484408,2016-04-22 07:31:00,72,2016-04-22
2022484408,2016-04-22 07:31:05,70,2016-04-22
2022484408,2016-04-22 07:31:10,111,2016-04-22
2022484408,2016-04-22 07:31:15,118,2016-04-22
2022484408,2016-04-22 07:31:20,112,2016-04-22
2022484408,2016-04-22 07:31:25,102,2016-04-22
2022484408,2016-04-22 07:32:00,99,2016-04-22
2022484408,2016-04-22 07:32:05,100,2016-04-22
2022484408,2016-04-22 07:32:10,102,2016-04-22
2022484408,2016-04-22 07:32:15,99,2016-04-22
2022484408,2016-04-22 07:32:30,102,2016-04-22
2022484408,2016-04-22 07:32:35,103,2016-04-22
2022484408,2016-04-22 07:32:50,105,2016-04-22
2022484408,2016-04-22 07:32:55,103,2016-04-22
2022484408,2016-04-22 07:33:00,99,2016-04-22
2022484408,2016-04-22 07:33:05,100,2016-04-22
2022484408,2016-04-22 07:33:10,100,2016-04-22
2022484408,2016-04-22 07:33:25,100,2016-04-22
2022484408,2016-04-22 07:33:30,98,2016-04-22
2022484408,2016-04-22 07:33:35,96,2016-04-22
2022484408,2016-04-22 07:33:40,90,2016-04-22
2022484408,2016-04-22 07:33:50,89,2016-04-22
2022484408,2016-04-22 07:34:00,87,2016-04-22
2022484408,2016-04-22 07:34:15,86,2016-04-22
2022484408,2016-04-22 07:34:20,84,2016-04-22
2022484408,2016-04-22 07:34:25,83,2016-04-22
2022484408,2016-04-22 07:34:35,81,2016-04-22
2022484408,2016-04-22 07:34:50,81,2016-04-22
2022484408,2016-04-22 07:35:00,82,2016-04-22
2022484408,2016-04-22 07:35:05,84,2016-04-22
2022484408,2016-04-22 07:35:20,84,2016-04-22
2022484408,2016-04-22 07:35:25,83,2016-04-22
2022484408,2016-04-22 07:35:30,86,2016-04-22
2022484408,2016-04-22 07:35:35,88,2016-04-22
2022484408,2016-04-22 07:35:40,84,2016-04-22
2022484408,2016-04-22 07:35:55,83,2016-04-22
2022484408,2016-04-22 07:36:00,86,2016-04-22
2022484408,2016-04-22 07:36:05,86,2016-04-22
2022484408,2016-04-22 07:36:10,88,2016-04-22
2022484408,2016-04-22 07:36:15,91,2016-04-22
2022484408,2016-04-22 07:36:20,94,2016-04-22
2022484408,2016-04-22 07:36:25,93,2016-04-22
2022484408,2016-04-22 07:36:40,93,2016-04-22
2022484408,2016-04-22 07:36:45,93,2016-04-22
2022484408,2016-04-22 07:37:00,93,2016-04-22
2022484408,2016-04-22 07:37:10,92,2016-04-22
2022484408,2016-04-22 07:37:20,91,2016-04-22
2022484408,2016-04-22 07:37:25,87,2016-04-22
2022484408,2016-04-22 07:37:30,85,2016-04-22
2022484408,2016-04-22 07:37:35,83,2016-04-22
2022484408,2016-04-22 07:37:45,83,2016-04-22
2022484408,2016-04-22 07:37:55,85,2016-04-22
2022484408,2016-04-22 07:38:00,89,2016-04-22
2022484408,2016-04-22 07:38:15,89,2016-04-22
2022484408,2016-04-22 07:38:30,89,2016-04-22
2022484408,2016-04-22 07:38:45,89,2016-04-22
2022484408,2016-04-22 07:39:00,89,2016-04-22
2022484408,2016-04-22 07:39:15,89,2016-04-22
2022484408,2016-04-22 07:39:20,83,2016-04-22
2022484408,2016-04-22 07:39:25,81,2016-04-22
2022484408,2016-04-22 07:39:35,83,2016-04-22
2022484408,2016-04-22 07:39:40,84,2016-04-22
2022484408,2016-04-22 07:39:45,83,2016-04-22
2022484408,2016-04-22 07:39:50,81,2016-04-22
2022484408,2016-04-22 07:40:00,81,2016-04-22
2022484408,2016-04-22 07:40:15,82,2016-04-22
2022484408,2016-04-22 07:40:20,84,2016-04-22
2022484408,2016-04-22 07:40:25,83,2016-04-22
2022484408,2016-04-22 07:40:30,82,2016-04-22
2022484408,2016-04-22 07:40:35,81,2016-04-22
2022484408,2016-04-22 07:40:40,81,2016-04-22
2022484408,2016-04-22 07:40:55,81,2016-04-22
2022484408,2016-04-22 07:41:10,81,2016-04-22
2022484408,2016-04-22 07:41:25,81,2016-04-22
2022484408,2016-04-22 07:41:40,80,2016-04-22
2022484408,2016-04-22 07:41:55,79,2016-04-22
2022484408,2016-04-22 07:42:00,78,2016-04-22
2022484408,2016-04-22 07:42:05,76,2016-04-22
2022484408,2016-04-22 07:42:10,76,2016-04-22
2022484408,2016-04-22 07:42:15,76,2016-04-22
2022484408,2016-04-22 07:42:25,76,2016-04-22
2022484408,2016-04-22 07:42:30,76,2016-04-22
2022484408,2016-04-22 07:42:45,76,2016-04-22
2022484408,2016-04-22 07:42:55,75,2016-04-22
2022484408,2016-04-22 07:43:05,74,2016-04-22
2022484408,2016-04-22 07:43:15,75,2016-04-22
2022484408,2016-04-22 07:43:30,75,2016-04-22
2022484408,2016-04-22 07:43:45,75,2016-04-22
2022484408,2016-04-22 07:43:55,76,2016-04-22
2022484408,2016-04-22 07:44:05,78,2016-04-22
2022484408,2016-04-22 07:44:10,79,2016-04-22
2022484408,2016-04-22 07:44:15,77,2016-04-22
2022484408,2016-04-22 07:44:30,78,2016-04-22
2022484408,2016-04-22 07:44:35,79,2016-04-22
2022484408,2016-04-22 07:44:40,78,2016-04-22
2022484408,2016-04-22 07:44:55,78,2016-04-22
2022484408,2016-04-22 07:45:00,77,2016-04-22
2022484408,2016-04-22 07:45:05,77,2016-04-22
2022484408,2016-04-22 07:45:10,78,2016-04-22
2022484408,2016-04-22 07:45:25,78,2016-04-22
2022484408,2016-04-22 07:45:30,77,2016-04-22
2022484408,2016-04-22 07:45:35,77,2016-04-22
2022484408,2016-04-22 07:45:40,78,2016-04-22
2022484408,2016-04-22 07:45:45,79,2016-04-22
2022484408,2016-04-22 07:45:50,80,2016-04-22
2022484408,2016-04-22 07:45:55,82,2016-04-22
2022484408,2016-04-22 07:46:00,84,2016-04-22
2022484408,2016-04-22 07:46:05,85,2016-04-22
2022484408,2016-04-22 07:46:10,86,2016-04-22
2022484408,2016-04-22 07:46:25,86,2016-04-22
2022484408,2016-04-22 07:46:30,86,2016-04-22
2022484408,2016-04-22 07:46:45,86,2016-04-22
2022484408,2016-04-22 07:47:00,86,2016-04-22
2022484408,2016-04-22 07:47:10,87,2016-04-22
2022484408,2016-04-22 07:47:20,86,2016-04-22
2022484408,2016-04-22 07:47:30,76,2016-04-22
2022484408,2016-04-22 07:47:40,75,2016-04-22
2022484408,2016-04-22 07:47:55,75,2016-04-22
2022484408,2016-04-22 07:48:00,75,2016-04-22
2022484408,2016-04-22 07:48:05,76,2016-04-22
2022484408,2016-04-22 07:48:10,78,2016-04-22
2022484408,2016-04-22 07:48:15,79,2016-04-22
2022484408,2016-04-22 07:48:20,78,2016-04-22
2022484408,2016-04-22 07:48:25,78,2016-04-22
2022484408,2016-04-22 07:48:30,77,2016-04-22
2022484408,2016-04-22 07:48:40,78,2016-04-22
2022484408,2016-04-22 07:48:45,80,2016-04-22
2022484408,2016-04-22 07:49:00,80,2016-04-22
2022484408,2016-04-22 07:49:10,82,2016-04-22
2022484408,2016-04-22 07:49:15,84,2016-04-22
2022484408,2016-04-22 07:49:30,87,2016-04-22
2022484408,2016-04-22 07:49:40,88,2016-04-22
2022484408,2016-04-22 07:49:45,90,2016-04-22
2022484408,2016-04-22 07:49:50,89,2016-04-22
2022484408,2016-04-22 07:49:55,85,2016-04-22
2022484408,2016-04-22 07:50:00,85,2016-04-22
2022484408,2016-04-22 07:50:10,86,2016-04-22
2022484408,2016-04-22 07:50:15,88,2016-04-22
2022484408,2016-04-22 07:50:20,92,2016-04-22
2022484408,2016-04-22 07:50:25,93,2016-04-22
2022484408,2016-04-22 07:50:35,96,2016-04-22
2022484408,2016-04-22 07:50:50,95,2016-04-22
2022484408,2016-04-22 07:51:05,95,2016-04-22
2022484408,2016-04-22 07:51:10,98,2016-04-22
2022484408,2016-04-22 07:51:25,96,2016-04-22
2022484408,2016-04-22 07:51:30,95,2016-04-22
2022484408,2016-04-22 07:51:45,95,2016-04-22
2022484408,2016-04-22 07:51:55,90,2016-04-22
2022484408,2016-04-22 07:52:00,89,2016-04-22
2022484408,2016-04-22 07:52:15,89,2016-04-22
2022484408,2016-04-22 07:52:20,89,2016-04-22
2022484408,2016-04-22 07:52:25,89,2016-04-22
2022484408,2016-04-22 07:52:35,92,2016-04-22
2022484408,2016-04-22 07:52:40,92,2016-04-22
2022484408,2016-04-22 07:52:45,90,2016-04-22
2022484408,2016-04-22 07:52:50,90,2016-04-22
2022484408,2016-04-22 07:52:55,91,2016-04-22
2022484408,2016-04-22 07:53:00,94,2016-04-22
2022484408,2016-04-22 07:53:05,100,2016-04-22
2022484408,2016-04-22 07:53:10,99,2016-04-22
2022484408,2016-04-22 07:53:15,100,2016-04-22
2022484408,2016-04-22 07:53:20,103,2016-04-22
2022484408,2016-04-22 07:53:25,105,2016-04-22
2022484408,2016-04-22 07:53:30,106,2016-04-22
2022484408,2016-04-22 07:53:40,108,2016-04-22
2022484408,2016-04-22 07:53:50,106,2016-04-22
2022484408,2016-04-22 07:53:55,103,2016-04-22
2022484408,2016-04-22 07:54:05,101,2016-04-22
2022484408,2016-04-22 07:54:20,101,2016-04-22
2022484408,2016-04-22 07:54:35,100,2016-04-22
2022484408,2016-04-22 07:54:45,99,2016-04-22
2022484408,2016-04-22 07:54:50,99,2016-04-22
2022484408,2016-04-22 07:54:55,100,2016-04-22
2022484408,2016-04-22 07:55:00,99,2016-04-22
2022484408,2016-04-22 07:55:05,97,2016-04-22
2022484408,2016-04-22 07:55:10,102,2016-04-22
2022484408,2016-04-22 07:55:25,102,2016-04-22
2022484408,2016-04-22 07:55:30,103,2016-04-22
2022484408,2016-04-22 07:55:35,104,2016-04-22
2022484408,2016-04-22 07:55:45,106,2016-04-22
2022484408,2016-04-22 07:55:50,107,2016-04-22
2022484408,2016-04-22 07:56:00,106,2016-04-22
2022484408,2016-04-22 07:56:15,105,2016-04-22
2022484408,2016-04-22 07:56:20,106,2016-04-22
2022484408,2016-04-22 07:56:25,103,2016-04-22
2022484408,2016-04-22 07:56:30,103,2016-04-22
2022484408,2016-04-22 07:56:35,106,2016-04-22
2022484408,2016-04-22 07:56:40,108,2016-04-22
2022484408,2016-04-22 07:56:55,108,2016-04-22
2022484408,2016-04-22 07:57:05,109,2016-04-22
2022484408,2016-04-22 07:57:10,110,2016-04-22
2022484408,2016-04-22 07:57:20,112,2016-04-22
2022484408,2016-04-22 07:57:25,114,2016-04-22
2022484408,2016-04-22 07:57:40,111,2016-04-22
2022484408,2016-04-22 07:57:45,110,2016-04-22
